rs7687811	1.10172	-0.752065,-0.281165,0,-0.594761
rs7686610	0.916279	0,0.398974,0.358271,-0.0122425
rs13149518	1.56238	0.843417,0,0.158715,-0.312786
rs62310819	0.815734	0.319823,0.237657,-0.199292,0
rs73238581	0.549422	0,-0.161107,-0.572736,-0.368725
rs12233688	1.66731	-0.411346,0.0653854,-0.126152,0
rs142803549	1.37114	0.392937,-0.476258,0.589913,0
rs58015370	-0.0817054	-0.686306,0.0522241,-0.0856646,0
rs28712821	0.398411	0,0.22557,-0.00734848,-0.26334
rs11940694	0.333252	0.210152,0.861479,0,0.288329
rs6842549	0.287554	-0.442391,-0.0951894,-0.62591,0
rs6836420	1.66697	0,0.17719,0.109156,0.250528
rs35538052	0.0636861	0,0.766777,0.653434,0.359769
rs10030384	-0.713811	0.0791398,0.667889,0.803086,0
rs13147477	-0.254795	-0.187499,0,-0.835413,-0.646819
rs7674434	-0.107183	-0.247326,0.399717,0,-0.0155975
rs12639940	-0.0466871	-0.267869,0.426355,0,-0.112002
rs9991733	0.356888	-0.146607,0.438619,0,0.434502
rs13130794	1.30198	-0.0324763,0,-0.0960841,0.201914
rs13125440	0.863484	-0.378672,-1.05119,0,-0.670564
rs7678241	1.16206	0.894066,0.389017,0.475715,0
rs4975013	0.801301	0,0.39983,0.172872,0.504078
rs2608846	0.737325	-0.0498402,-1.30017,0,0.073796
rs71606165	-0.00962045	0,1.0471,0.9865,0.994815
rs13146907	0.478531	0.142814,-0.154876,0,-0.114507
rs6531716	1.11399	-0.00880146,0.349891,0.348229,0
rs113535373	1.35625	-0.414909,-0.661514,0,-0.573566
rs149348635	1.77003	1.13508,0.219432,0,-0.264066
rs148692097	-0.0845669	0,0.192446,-0.476351,-0.259558
rs17431894	0.771557	0.387296,-0.207038,0.407928,0
rs2608820	1.64654	0.172621,-0.50933,0,0.0096901
rs4975015	0.176473	1.66136,0,-0.0875737,-0.320282
rs4975016	-0.0491363	0.390534,0.296949,1.06993,0
rs6816986	-0.384868	0,0.724294,-0.912576,0.227945
rs6854452	0.844395	0,0.962235,0.601507,-0.296042
rs12513342	0.0844702	0.0431839,0,-0.428764,-0.423869
rs10517522	-0.799887	-0.185891,0.698132,0,0.297156
rs6855868	1.14593	0,-0.352326,-0.0426378,-0.61667
rs6855886	1.56629	0,0.946541,0.237334,0.454984
rs13103023	-0.0672116	0,0.564965,0.715062,0.360779
rs3775076	0.0834483	0,0.94886,0.707189,0.586233
rs11096996	1.71653	0.33855,0.513707,0.394404,0
rs2125314	0.892766	0,0.41444,0.332209,0.300741
rs12501638	0.0098349	-0.265067,0,-1.37329,0.623361
rs6837580	1.78215	-0.195976,0.474402,-0.677978,0
rs17618369	-0.876819	0.199522,-0.134843,0.850757,0
rs13144464	-0.189764	-0.921231,0,-0.691999,-0.376761
rs12502015	0.922223	-0.717075,-0.450505,-0.650084,0
rs12504134	0.788533	-0.110938,0.132149,0.0603798,0
rs10025454	2.39963	0,0.240956,0.19124,0.858911
rs6531719	3.41404	-0.130213,0.223754,0,0.194102
rs11930163	-0.0348196	0,-1.29473,0.620442,0.259933
rs189185784	-0.526527	0,0.498762,0.668673,0.876757
rs149005016	1.59768	0,-0.702333,0.389153,-0.510848
rs190707297	0.554662	0.567281,-0.282549,0,0.372562
rs139974883	0.0257977	0.215038,-0.0458609,0.319794,0
rs181004160	-1.00213	0,0.752733,-0.0397543,-0.341513
rs193132902	0.872327	0.829381,0.708718,0,0.578744
rs184508640	-2.38539	1.38823,0,1.51054,1.68009
rs143118954	0.558636	0,0.0582922,-0.209069,-0.0392138
rs141022549	1.33339	0.209346,0.208275,0,-0.232832
rs140572477	0.290472	0,-0.0467864,-0.130564,-0.219648
rs147071310	1.77965	0,-0.135439,0.246555,-0.258833
rs143475242	-0.405389	0.536871,0.0316809,0.386145,0
rs138283763	2.63231	-0.741045,-0.122235,-0.26196,0
rs144502847	1.23752	0,0.24607,-0.122919,-1.45202
rs145329623	1.32104	-1.06751,-0.406605,0,-0.75881
rs148357035	0.542282	0.0014468,0,-0.226168,0.00769041
rs150955800	1.78652	0,0.0283509,0.232627,-0.177036
rs138294646	1.53836	-0.556928,0.193357,0,-0.532464
rs142038534	1.37098	-0.0355722,0,-0.226734,0.13242
rs1727284	1.67465	-1.16469,-1.32931,0,-1.39114
rs140974931	-0.0510383	0,0.780231,0.379777,-0.379365
rs138081390	1.1861	-0.143673,0,0.313637,0.28283
rs149127347	-0.199329	-0.282668,-0.0604671,0,1.05213
rs507537	0.967717	-0.284008,0,0.185506,0.33307
rs140184756	0.498148	-0.606563,-0.247942,0,-0.654121
rs148037510	2.08919	-0.929452,-0.19048,0,0.301745
rs141300829	0.36204	0.942459,0,1.03365,0.17561
rs143092959	0.528476	-0.426825,-0.228658,0,-0.95612
rs846008	1.12099	0,-0.39322,0.331072,-0.07603
rs846004	0.815572	0,0.0594124,-0.294295,0.422876
rs1919208	1.07936	0.00538712,-1.77652,0.343243,0
rs114026228	-1.15316	-0.279861,0,0.628721,-0.91482
rs4699663	-0.983385	0.447278,0.70685,0.526757,0
rs56966525	1.35688	1.37504,0.783737,0,0.754103
rs7673993	-0.701201	-0.556186,-0.0552271,0,-0.318713
rs1003174	1.14487	-0.167422,-0.13717,0,-0.417701
rs12507806	1.47404	0.17864,0.192918,0.64743,0
rs4699362	1.20989	0.213262,1.46634,0,-0.0755331
rs1554809	2.01408	-0.660038,-0.247348,-0.394876,0
rs4146003	0.761162	0,-0.523808,-0.0562863,-0.628348
rs62325470	1.01717	0.48427,-0.0259802,0.675334,0
rs4699669	-0.571118	0,-0.632144,-0.394512,-0.465086
rs71612659	1.01793	0,-0.43262,-0.605194,-0.852935
rs2141284	0.550565	0,-0.277109,-0.162041,-0.476725
rs34200603	-0.977714	-0.0954993,0.865864,0,0.360933
rs144198753	-1.66708	0.644996,0.793857,0.427541,0
rs17028113	1.83285	0,-0.819337,0.182213,-0.572924
rs6835829	1.37276	0.212005,-0.0850548,-0.257396,0
rs6836719	-0.719661	0.632438,-0.044646,0,0.770245
rs35197129	1.1372	0.260657,0.316627,0.312063,0
rs35680032	-1.23696	0,1.04964,0.113175,0.288552
rs34067149	0.645027	0,0.663472,0.659406,0.00141305
rs62323694	2.20058	-0.374344,0,0.0511294,1.13974
rs12641639	1.1581	0.0550499,0,-0.125409,-0.049099
rs1918741	0.573046	-0.401357,0.28281,-0.0400095,0
rs143653868	0.148279	0,0.302091,0.0225533,0.0894228
rs12649579	0.697916	0,0.324312,-0.027906,1.44577
rs34700224	0.451705	-0.39619,-0.0516993,0,-0.546279
rs62323700	0.457595	0,-1.38716,0.609849,-0.225382
rs56031708	1.12332	-0.609789,-0.711847,0,-0.379717
rs12640793	-0.0959455	1.08776,0,0.138365,-0.243871
rs35374451	0.81222	0,0.491541,0.385184,0.186015
rs1838231	-0.407526	0,0.539346,-0.268743,0.159137
rs192787596	-1.06963	0,0.788996,0.927903,0.238781
rs11097635	2.30396	-0.044303,-0.00434728,-0.0122022,0
rs11097636	0.83391	0.0642683,0.40851,0.627168,0
rs12331010	-0.293479	-0.172165,0.181203,0,0.5538
rs1562035	1.0243	0.160086,-0.00356445,0.130996,0
rs4235431	1.23079	-0.299167,0,0.482719,0.0652351
rs6843891	0.278842	0.643068,0.352779,0.590516,0
rs145441283	-0.654984	-0.146678,0.0617128,0,-0.140931
rs4699680	1.21117	0,0.436611,0.585322,0.0931252
rs192822960	-0.285295	0,-0.43436,-0.37809,0.118579
rs146788033	0.586943	-0.53004,-0.0816047,0,-0.451421
rs29001207	0.742721	0.192514,0,0.117558,-0.544595
rs148329623	-1.10776	0.184245,-0.0757764,0.750023,0
rs11733695	0.718644	0,0.00856546,0.107036,0.434535
rs144090490	0.370985	-0.650667,-0.667133,-0.138815,0
rs1154431	-0.0174961	1.16085,0.464541,0,0.505572
rs3811802	0.353932	-0.344571,0.240457,0,-0.448534
rs2213041	2.09654	0,-1.01754,1.21136,0.133003
rs78346552	0.0248637	0.0865833,0.0815724,0,0.400584
rs1789889	1.57578	0,0.492254,-0.150568,-0.172787
rs145452708	0.257706	-1.20854,0,-0.532475,-0.967996
rs2226898	3.3509	-1.20007,-0.832654,-0.816445,0
rs138495951	0.0882936	0,-0.000586401,-0.422491,-0.0882175
rs1789890	1.83589	0,0.18659,0.290277,0.488959
rs1789891	1.66778	0,0.621182,0.890584,0.859468
rs1789892	0.911227	0,0.448263,0.455284,0.137584
rs2173201	0.405736	0,0.375487,0.373526,0.15966
rs113659074	0.96747	0.0624522,-0.843828,0.599029,0
rs1229863	-0.37624	0,1.22514,0.301118,0.630386
rs3114045	1.65443	0.476171,0,0.977455,0.43149
rs10028756	0.956213	0,-0.0205134,0.0771176,-0.101382
rs1662031	0.436176	-0.348719,-0.270806,0,0.0468655
rs1789896	-0.768969	0,0.675719,0.606726,0.401985
rs1612735	0.908793	0.00835346,0,-0.27888,-0.341066
rs1789898	-0.0168238	-0.389294,0,0.356564,-0.11173
rs3910713	-0.0700226	0.305643,0.406952,0,-0.0409849
rs1442479	1.73931	-1.09414,0,-0.811373,-1.2235
rs1442480	1.17674	0.15502,0,-0.00422178,-0.666508
rs1789900	-0.792976	0.0630752,0.54537,0.30538,0
rs1442481	-0.338015	-0.303535,0.0552002,0,-0.465054
rs3846449	0.828442	0.336154,0,0.183072,0.161737
rs1693456	0.424656	0,-0.94786,-0.371034,-0.038416
rs1789902	-0.270711	0.0568503,0.617207,0.152415,0
rs1693476	-0.704653	0.0859967,0,0.0156803,-0.239987
rs62307295	-0.727502	0,-0.123768,0.0181816,-0.0207306
rs2298755	-0.47215	0.178561,-0.11541,0,-0.0173015
rs3114048	0.55974	0,0.325235,-0.086902,-0.226625
rs1693471	0.106405	0,-0.214193,0.246694,-0.0104315
rs1789903	0.258105	0.110106,0.489221,0,0.457134
rs141973904	-0.840463	0.265531,0.614268,0.0547622,0
rs2009181	1.03133	0.555643,-0.165687,0,0.191445
rs1693477	0.520324	0.317019,0.448376,-0.0128338,0
rs1789906	0.850523	0,0.0673221,-1.29977,-0.128449
rs904093	0.110868	-0.0408806,0,0.399254,0.377695
rs904094	0.399996	-0.046095,-0.197883,0,-0.476211
rs904095	0.767659	0.256669,0.0707533,0,0.365316
rs1789908	0.389313	0.446075,0.651382,0.433772,0
rs904096	-1.62242	-0.376181,-0.236738,0,0.119722
rs2866153	1.15198	0.209342,0.085947,0.242146,0
rs1789910	-0.143387	0.349216,1.01568,0,1.48815
rs1693480	1.36255	0.214798,0,-0.495977,-0.192569
rs1789911	0.416233	-0.481692,0,-0.0912995,1.13457
rs1693481	0.721515	-0.195421,0.434283,0.290676,0
rs1789912	0.693386	0.556808,0.567061,0.651492,0
rs1631460	0.966903	1.14244,0,1.02409,0.569602
rs1693483	0.370705	0.21732,0,0.167331,0.292537
rs1693424	0.841341	-0.00816468,0.0755802,0,0.157829
rs1789913	-0.424619	-0.358719,0.322177,0,0.170046
rs62307297	0.558395	0,0.679574,0.376979,0.117773
rs1693426	-0.515523	-0.0547235,0.264463,0,-0.447384
rs1789916	1.0714	0,0.79074,0.266093,-0.00441605
rs1693427	0.786844	-0.676573,0,0.102217,-0.293045
rs1693428	-0.97924	1.20173,0.565363,1.22129,0
rs62307318	0.472514	0,0.169707,-0.216507,-0.82172
rs6532815	1.04354	-0.981204,-0.794916,0,-1.45272
rs1789917	0.420544	0,-0.0745229,-0.318233,-0.417191
rs1662051	-0.123287	0,0.244652,0.386719,-0.0678985
rs12639833	-0.142282	0.147358,0.196061,0.0953721,0
rs1789919	0.829305	0.0482084,0.118997,0,-0.0853397
rs1693431	5.41213	-0.95443,-1.27278,0,-1.72138
rs3762896	0.974249	-0.88378,-0.419818,-0.236596,0
rs17526590	-0.176352	0,0.822028,0.139548,-0.0156541
rs1629270	0.0322005	-0.41805,0.0387411,0,-0.157489
rs6846835	0.332096	-0.568466,0,-0.624392,0.643108
rs17586023	0.379056	-0.156709,-0.754844,0,-0.287057
rs11936869	-0.72204	-0.192434,0.243093,0,0.00912103
rs1789924	-0.326887	0.0402932,0.198457,0.241432,0
rs34774688	1.11926	1.80299,0.440528,0.0589979,0
rs17586163	1.01573	-0.159184,0,0.926283,0.141062
rs11499823	1.30771	-0.250241,-0.230881,0,-0.52758
rs1629838	1.91079	0,0.464812,0.249232,0.152998
rs2584453	0.414956	0.117132,0.991142,0,0.287627
rs1789925	-0.0681204	-0.281071,0,0.29421,0.42103
rs1693469	0.358706	0,0.667409,0.153097,-0.028356
rs166893	0.7307	-0.489846,0,-2.10231,-0.535529
rs283407	0.542547	0.573306,0,1.28945,0.0353119
rs78744403	1.23024	0,0.226849,0.486291,0.36975
rs172222	1.2218	-0.502031,-0.218463,0,-0.449412
rs283408	0.58005	0.923162,0.494026,0.940754,0
rs10006545	0.533642	0,-0.0973025,0.316999,-0.188912
rs2453980	0.275707	0.610016,0.395565,0.963707,0
rs4699741	0.99339	-0.138192,0,0.351883,-0.0408157
rs980972	-0.236604	0,0.600511,0.202383,0.700149
rs62307321	-0.580675	0.582185,0,0.479531,0.822717
rs1693470	1.44399	0,-0.202555,-0.521667,-0.484608
rs1662039	-0.597505	0,0.393007,0.122454,-0.02673
rs2851300	0.768893	0.119947,0.128513,0.257554,0
rs78234152	-0.942665	0,0.200713,-0.0128565,0.128415
rs1234584	1.24756	-0.124176,0,0.095086,-0.678722
rs62307322	1.96079	0,-0.246982,-0.121436,-0.271555
rs113909752	2.06881	-0.883463,-0.746188,-0.21071,0
rs12649804	1.51389	0.72934,0,0.239409,0.578246
rs115179961	1.56279	-0.475433,0.0368941,-0.0762388,0
rs3098807	1.24187	0.0237618,0.497754,0,0.420451
rs111405931	1.45983	0,0.336192,1.29385,0.600772
rs10031168	3.41047	0.15172,0,0.141982,-0.0820379
rs1229856	2.39333	-0.623151,0,0.111133,-0.869639
rs4699743	0.781674	0,0.692349,0.424944,0.752268
rs62307323	0.442084	-0.0326878,0.0982143,-0.256605,0
rs147851155	0.101944	0,0.148051,0.433576,0.229959
rs62307324	0.690321	-0.302029,-0.0297385,0,-0.132343
rs56109716	-0.819729	-0.211307,0.134107,0,0.101068
rs56009681	0.679165	-0.540797,0.437387,-0.0786641,0
rs7692041	1.82136	0.92034,-0.173314,0.619444,0
rs62305761	-0.144728	0,-0.0242589,-0.65213,0.0562201
rs62305762	1.95119	-0.146057,0,-0.26297,-0.150861
rs1583974	1.00094	-0.241643,-0.419155,0,-0.774501
rs1154444	-0.513795	0,0.0268432,0.422631,-0.0346185
rs78336107	0.598311	-0.43774,-2.20524,0,-0.393711
rs62305763	1.2888	-0.356259,-0.33065,-0.309873,0
rs62305764	-1.44443	0.159465,0.150461,0,0.276657
rs72681920	-0.807256	0,0.625492,0.12479,0.499596
rs56390365	0.503014	-0.14259,-0.0154312,0.150202,0
rs12644388	0.668859	-0.26887,0.206719,0.01445,0
rs55695526	1.84535	-0.18679,0.0177624,0,-0.466292
rs62305780	0.704869	-0.77288,0.048816,0,-0.0155096
rs6836438	0.904618	-0.384017,-0.15024,0.1258,0
rs56022000	1.95898	-0.32297,0,-0.468763,-0.260959
rs6843522	2.05312	-0.55053,0,-0.155379,0.11083
rs62305782	1.33389	-0.539166,-0.0635082,-0.119572,0
rs35111578	0.0586579	0,0.180539,0.59671,-0.550362
rs36076325	-0.709424	0,0.827799,0.432992,0.431286
rs34192395	0.681832	-1.08184,-0.88991,-0.957739,0
rs34076947	0.568663	0,-0.485174,-0.205088,-0.12701
rs36041917	2.0579	0.317633,0.934883,0,0.0831939
rs35002104	1.034	0.203452,1.39095,0.13559,0
rs34144181	1.17997	-0.168503,-0.0812833,-0.0890964,0
rs34576135	1.50182	0.180556,0,-0.178104,0.0698175
rs35302924	-0.344584	0.909591,0.00689586,0.215409,0
rs34750774	0.850954	0.31175,-0.0941934,0,-0.310168
rs13121469	-0.503978	0.451768,-0.117515,0.518233,0
rs56279505	-0.303947	0,0.916952,0.731536,0.560186
rs6827898	0.949708	0,0.552239,-0.218952,0.200121
rs34980886	-1.10763	0,1.12566,0.661738,0.656486
rs13110291	1.40334	-0.504548,-0.24368,0,-0.475011
rs56899508	1.10355	0.0959392,0.260025,-0.18285,0
rs12505678	0.750854	-0.825762,0,-0.702982,0.039328
rs12501721	0.693331	0,0.109137,0.278042,0.639106
rs1826907	0.652772	-0.270034,0,-0.044453,0.77951
rs72681931	1.90714	-1.28767,0,-1.6354,-0.0138658
rs35864506	1.00525	-0.266938,-0.0735849,0,-0.849166
rs2584456	-1.68843	0,-0.391408,0.244432,-0.178739
rs2851292	0.219671	-0.184634,-0.373526,-0.611151,0
rs2646008	-0.708139	0.115376,0.652512,0.544981,0
rs2584457	1.80293	0,0.668533,0.431578,0.133819
rs1372680	0.897235	0,-0.731724,-0.16252,-0.690126
rs10516440	-0.349829	-0.615347,-0.579359,0,-0.355005
rs2584458	-0.718631	-0.104757,0.809401,0,0.870043
rs56912059	-1.13304	0.272708,0.895861,0.14229,0
rs2851293	0.91638	0.279205,0.535239,-0.578842,0
rs2646012	0.517923	-0.114766,0,-0.424965,0.67877
rs6812790	-0.447374	0,-0.903221,-1.12407,-0.846043
rs34361428	0.0962522	0.0838627,0,0.325408,0.285073
rs13138907	0.649585	0,0.0868785,0.256854,-0.020924
rs2851294	-0.288778	-0.554661,0,0.120891,-0.419025
rs114112910	-0.471325	-0.850849,-0.31917,0,-0.231599
rs6857127	1.11865	-1.18737,-0.827767,-1.16559,0
rs6835524	2.22607	-0.349393,0,0.0886602,-0.717916
rs12508928	-0.308685	-0.550758,0.0592551,0.0472713,0
rs2584459	2.40275	0,0.0699613,0.0200736,-0.835742
rs12510050	0.366861	-0.231212,0.137873,-0.411252,0
rs7667079	0.845752	-0.721254,-0.485215,-0.661704,0
rs7667212	0.768824	0.197665,0.449741,-0.155049,0
rs6532816	1.69838	1.34068,-1.4691,-0.681973,0
rs2197147	0.040566	0.286474,-0.435045,0,-0.361042
rs1583977	1.70963	0,-0.366214,-0.311483,0.419855
rs2851016	-0.0871251	-0.985734,-0.182386,0,-0.543279
rs4699748	0.538588	0,-0.117336,0.356973,1.48606
rs2584461	-1.18009	0.181483,0,0.179646,0.123632
rs17028965	-0.508001	0.384387,0.261457,0.0535247,0
rs72905000	-0.548511	0,0.36108,0.550759,0.307872
rs148915469	0.272797	-0.342871,0,-0.323889,0.276278
rs146022132	-0.156574	0.200401,0,-0.116478,0.179273
rs12645746	-0.00646808	-0.276242,0.738117,0.864941,0
rs113445331	0.892442	0,-0.1358,-0.024169,0.00206502
rs111986524	-1.41817	0,0.744813,0.0859539,0.435199
rs111501847	1.33387	0.424851,0.697353,0.489604,0
rs1969097	0.959651	0.544972,0,0.556155,-0.557993
rs111466094	-0.0723373	0.698762,1.04985,1.0214,0
rs114719272	1.2893	0.663176,-0.191069,0,0.393477
rs116245649	0.800112	0.105821,0.367342,1.48218,0
rs115337753	1.33505	-0.452458,0,0.0714905,-0.301676
rs181163639	0.121977	-0.0980593,0,-0.0567486,0.58769
rs184626578	0.164463	-0.145495,0.0352259,0,-0.567274
rs188895182	0.62749	-0.614704,-0.369393,0,-0.852088
rs150918939	0.883073	0.67088,0.183611,0.427555,0
rs150052475	0.912749	-0.428038,0,-0.332252,-0.799313
rs190653003	1.70597	0,-0.775095,-0.799093,-1.31071
rs146748718	-0.283356	-0.246447,-0.107218,0.0871739,0
rs116040762	0.0910487	0.231422,0.590777,0,-0.445312
rs143722705	2.66199	-0.762836,-0.812636,0,-0.327306
rs28782314	0.465216	0,0.33608,0.00754254,0.817339
rs145234718	1.49797	0.673532,0,0.0685165,-0.541595
rs111741780	-0.327752	0,0.76243,0.580569,-0.215174
rs111569429	0.39129	-0.373434,0,-0.356595,-0.21011
rs78111280	0.867218	-0.896723,-1.29834,-1.00116,0
rs112551978	0.626041	0.194298,0.0685607,0,0.308392
rs1553432	1.54568	-0.541436,-0.478751,0,-1.04739
rs1553433	0.696375	0,1.00743,0.611917,0.385089
rs79623823	0.376973	-0.534965,-0.140092,-0.241332,0
rs72906741	0.113268	1.72637,2.14212,0,1.70196
rs75720090	1.26532	-0.30105,0,-1.03877,-0.270919
rs112953352	-1.05474	-0.490099,-0.598832,-0.0634852,0
rs113668215	-0.5279	0,0.198598,0.455283,0.0464985
rs112700143	0.134073	0.543268,0.192275,0,0.341423
rs76156384	0.621632	0,0.186833,0.169315,0.443918
rs111510363	1.28554	-0.84856,-1.14796,0,-1.72897
rs72906743	0.410725	0.158865,0,-0.623394,-0.0970164
rs76478971	0.69532	0.0954019,0.818384,0,0.451233
rs78625750	2.41555	-0.171986,0.154341,0,-0.22075
rs77471916	-0.327205	0,0.452973,-0.0580627,0.335026
rs113902949	0.0451686	0,0.0223806,0.206463,0.445814
rs72906745	0.515439	0.0424382,0.554735,0.440153,0
rs112531168	1.2521	-0.0526161,-0.139237,0,0.0948323
rs72906751	0.680211	-0.735284,0,-1.04754,-0.91367
rs75670102	0.379429	0.284261,0,0.360465,0.192319
rs78908724	0.594019	-0.266269,0,-0.157223,-0.546299
rs77107880	0.425287	1.08427,0.440217,0.469853,0
rs72906756	0.420363	-0.941609,0,-0.231132,-0.180467
rs112790221	-0.813748	0.0656911,0,0.146211,0.122638
rs113227503	1.13911	-0.333826,0.112947,0,0.394294
rs74826603	1.39079	0.293851,0.108399,0.0428125,0
rs75674620	-1.03613	0,-0.010655,-0.553911,0.0184436
rs78510748	-0.0753225	-0.512419,0,-0.191547,-0.267282
rs112430106	0.636321	-0.995661,-0.902901,0,-1.0941
rs140702174	-0.133023	0,0.397664,-0.168037,1.25726
rs1847370	0.156405	0,-0.245852,0.207386,0.0692352
rs1847371	-1.03947	0.78436,0,0.0179817,-0.100983
rs1847372	0.0385044	-0.169545,0.00131534,-0.274147,0
rs1847373	-0.161889	0,0.527752,0.171647,-0.316799
rs72906763	2.07774	-0.126068,0,-0.36329,-0.996588
rs72906765	0.570193	-0.365788,0.0458724,0,-0.459876
rs112102006	0.0942678	0,0.229349,-0.200235,-0.641031
rs112303289	-1.09667	0.4889,0.0168549,0,0.240924
rs112724250	1.68829	0,0.385319,0.193418,0.0188103
rs111939282	-0.85017	-0.0228773,0,-0.302075,0.24601
rs1593581	-0.220424	0.0916884,0,-0.432709,-0.0407123
rs140280172	1.134	0,-0.19597,-0.103283,-0.546029
rs150208378	0.00419695	0.39834,0.246524,1.02807,0
rs148382129	0.289686	0.539336,0.61727,0.179802,0
rs150021439	0.493015	0.124636,-0.475743,-0.246531,0
rs188967911	0.603816	-0.0662534,-0.232244,0,-0.854883
rs182789399	0.514148	-0.0419736,0.153668,0.122292,0
rs149580409	0.0103765	-0.0611377,0,0.00415725,-0.458451
rs62307576	2.50384	0,-1.16095,0.0774586,-0.940068
rs188514326	0.276132	-0.0928729,0,0.270137,0.15704
rs185527646	0.949346	0,-1.08898,-1.35674,-0.873383
rs148926542	2.08006	-0.350017,0.0548224,0,-0.0493438
rs144291162	1.59741	0.186954,0.196302,-0.160353,0
rs187466945	0.152165	-0.36555,0,-0.101669,0.380774
rs17199964	1.23032	0,0.0287388,0.03434,-0.0968834
rs13126505	0.047367	0,0.268302,0.31951,0.00346585
rs13109404	1.79643	-0.57321,0.430559,0,0.399025
rs13127398	0.568138	0,-0.197811,-0.285732,-0.311476
rs13101632	1.57408	0,-0.045728,-0.849086,-0.376346
rs6855246	1.17627	0.745604,0.586818,0,0.587353
rs13105581	1.03205	0.21956,-0.0658646,-0.153128,0
rs34333163	-0.619939	0.240522,0.0937566,0,0.530631
rs13114461	-0.0680138	0.260023,0.0375637,0.711735,0
rs13114738	1.49553	0.445662,0.49207,0.478761,0
rs13135688	0.876571	-0.114611,0,0.0520432,-0.554352
rs13143234	-0.864234	0,0.052429,0.15141,-0.320232
rs71621626	1.16523	-0.155011,-0.0766696,-0.404523,0
rs11942593	-0.159892	-0.526715,-0.184058,-0.33963,0
rs12233703	1.53468	0.901986,0.673124,0.626691,0
rs11100753	1.38194	0.0371357,0.436202,-0.659565,0
rs72728615	1.48439	-0.00376954,-0.401687,0,-0.338876
rs12644329	0.870673	0,0.132233,0.548976,0.266766
rs11100754	-0.848967	0.260937,0,0.130393,0.397915
rs6813458	1.45583	0,-0.0224754,0.00981789,-0.799762
rs4690699	0.292093	0.542994,0.386255,0.843639,0
rs72728621	0.499644	0,0.0440909,-0.335586,-0.496788
rs7376475	0.0246727	0.333927,0.0697661,0,0.0415705
rs13141925	0.667442	1.29254,0,0.351445,0.348617
rs10857399	-0.208489	-0.590839,0.25042,0,-0.404657
rs10024696	0.795873	-0.78406,0,-0.435654,-0.00445133
rs4690726	0.861762	-0.0191264,0.156045,0,-0.37074
rs13117185	2.84097	-1.37259,-0.92482,-0.959085,0
rs12640389	-0.584694	0,-0.141692,0.0448082,0.116729
rs1465962	-0.390191	0.216912,0.316585,0.846346,0
rs3113593	-0.46	0.000708805,0.0117751,-0.27139,0
rs2589994	0.220772	0,0.31247,0.180548,0.312097
rs331957	-0.0607418	0,0.361399,0.665351,0.259177
rs6537124	0.639353	-0.870752,-0.00414853,0,-0.655674
rs6852570	-1.20488	0.303427,0.620594,0.348212,0
rs34442253	0.333375	-0.465423,0.182414,0.15587,0
rs6816424	0.959191	0.763895,1.27986,0,0.973878
rs6831562	1.77647	-0.668682,-0.0196936,-0.132809,0
rs6831927	-0.344183	0.183201,0.287247,0.438894,0
rs6819498	2.41854	-0.908828,0,-0.873555,-1.1699
rs72728658	0.469123	0,-0.194517,0.141295,0.467881
rs6845583	0.313199	0.0865193,0.313376,0.323518,0
rs6844306	1.3222	-0.574611,0,0.157499,-0.0505079
rs72728661	1.34861	-0.702999,0,-0.730225,-1.02643
rs17016777	-0.912098	0,0.699474,0.906092,0.569719
rs17016779	-0.0140648	-0.453196,-0.299697,0,-0.418591
rs28420913	3.58472	0,-1.33377,-1.54382,-1.39692
rs72728667	0.0223373	-0.564754,-0.373121,-0.843004,0
rs13435565	-0.528948	-0.207719,0,-0.249864,-0.332257
rs12509304	0.430041	0.272681,0.126501,0,-0.0786082
rs7667183	-0.639167	1.02156,0,0.53553,0.551431
rs11723982	-0.125679	0.313025,0.577614,0.407251,0
rs7688275	1.03042	-0.509875,-0.163473,0,-0.409687
rs11933763	1.68323	0,0.167039,0.717365,-0.00506011
