rs17770108	-0.137774	-0.194614,-0.841414,0,-0.509371
rs62055541	-0.969583	0.206769,-0.0164274,0,0.262553
rs77426526	0.208959	-0.292701,-0.492653,0,0.0640742
rs77129180	2.60637	-0.957616,-0.249122,0,-0.219169
rs74863825	-0.377629	-1.02476,0,-0.671109,-0.554505
rs80254317	-1.54655	-0.305711,0,-0.996274,0.0162871
rs112425426	1.18971	-0.919047,0,-0.745031,-0.307113
rs62055542	-0.497123	0.570757,0,-0.0173192,-0.0745487
rs17770120	1.23214	-0.836627,0,-0.522812,-0.22248
rs17770150	-1.53277	0.156361,0.419371,0,0.402747
rs17770186	-0.0877453	0.86616,0,-0.464789,-0.110353
rs17691449	-1.52405	0.468661,-0.10136,0,0.309582
rs62055544	-0.231002	0,-0.0360797,-0.279776,-0.366291
rs62055545	-1.02577	-0.370914,0,-0.821343,-0.284659
rs62055546	-0.524088	0,0.344259,0.762038,0.569643
rs62055547	0.28203	-0.498305,0,0.775988,0.0647873
rs62055548	-2.6116	0,0.722236,1.38445,1.56442
rs113327263	0.719584	-0.524806,0.136024,-0.280501,0
rs62055549	0.744298	0.115087,1.41815,0,0.166322
rs62055550	1.53649	0.142098,-0.0452232,0,0.832661
rs62055551	1.29798	-0.404384,0,-0.357252,0.239274
rs62055552	0.300333	0,-0.199981,0.249429,-0.26943
rs62055553	0.160288	-0.339057,0,0.555712,-0.104359
rs62055554	0.619998	0,0.155965,0.0370292,0.693723
rs111941646	-0.575075	0,-0.58634,-0.627676,-0.355315
rs62055556	-1.39072	-0.0238281,0.436097,-0.227546,0
rs62055557	0.954723	0.0598795,0,0.0873333,-0.413367
rs62055558	-2.04514	0,0.00721444,-0.59686,0.504761
rs62055559	-2.22703	0.122143,0.582993,0.459858,0
rs79193046	0.212519	-0.230924,-0.33724,-0.677151,0
rs17691466	-1.04332	0,-0.762965,-0.111566,-1.22317
rs17691508	-1.44782	-0.158463,0,-0.239998,-1.02229
rs62056760	0.543068	0.0412893,-0.0641728,0,0.414232
rs55943606	0.0720174	0,-0.143866,0.25605,-0.421183
rs55895732	0.612276	0.459901,-0.0488419,0.103852,0
rs55960528	0.170592	-0.556116,0.826194,-0.0914716,0
rs55877243	-0.425501	1.09268,0.749604,0.758227,0
rs17691556	3.05039	-0.908749,-0.898013,-0.493822,0
rs62056761	-0.898602	-0.192847,-0.290794,-0.286668,0
rs17770337	0.902634	-0.720778,-0.353118,0,-0.765956
rs62056773	0.815169	0,-0.0523401,-0.16575,-0.159666
rs62056774	-1.56726	0.199453,0.645143,0,-0.516256
rs62056775	-0.121737	-0.463201,-0.501696,-0.585772,0
rs62056776	0.879	0.4303,0,-0.641057,0.00654158
rs78729125	-0.305895	-0.645235,0,0.222228,-0.0361825
rs17770343	-0.429029	-0.619644,-0.263493,-0.09673,0
rs62056777	0.229393	0.999938,-0.595968,0,-0.191345
rs17691610	1.00879	0.0087849,-0.377062,0,0.912627
rs76594404	-0.33093	0.489884,0.361727,0,0.539549
rs80233201	1.01407	-0.850458,-1.01184,-0.367864,0
rs62056778	-0.539065	-0.509762,0,-0.128139,-0.465478
rs11575895	-0.0514329	0,0.132802,0.0352592,0.159203
rs62056779	-0.309672	0.0632757,0,0.410603,0.189055
rs74548327	-0.908784	0,0.0577091,-0.119708,0.127319
rs111972148	-1.41433	0.302564,0.323094,0,0.392172
rs76324150	-1.32726	0.664039,0,0.77479,0.0232528
rs113347741	-0.21221	1.20293,0,0.73903,0.130488
rs78720789	0.209963	0,-0.233273,0.113235,0.432036
rs62056780	-0.0567141	0.041017,0,-0.297571,0.365351
rs62056781	-0.630839	0.304194,0.160252,-0.316255,0
rs74496580	-0.712385	0.0153638,0,0.174666,0.038393
rs62056782	-0.564372	0.178113,0,0.26502,0.377412
rs76632685	-0.420706	0,0.0932095,-0.121149,0.0447898
rs62056783	-0.541649	-0.382125,-0.549096,0,-0.060999
rs62056784	2.01566	-0.160275,0,-0.0253619,0.160585
rs62056785	1.11698	-0.851481,-0.518393,-0.433975,0
rs62056786	-0.840931	0.411808,-0.0986261,0.0116632,0
rs62056789	-1.63847	0,0.0435419,-0.561199,-0.193615
rs62056790	-1.9302	0.103086,-0.00617333,0,0.225621
rs62056791	-0.311319	0.307566,0.981912,1.01137,0
rs77561671	0.972913	-0.699977,0.352495,0,0.0774559
rs62056792	1.6705	0.286275,-0.248656,0,0.22944
rs62056793	-0.411329	0,-0.174559,-0.306901,-0.498753
rs62056794	-0.311088	0,0.565946,0.157913,0.632395
rs1864324	-1.501	-0.325026,0,-0.154619,-0.156651
rs1864325	-0.524425	0.502066,0,1.28993,1.05734
rs62056795	-0.774085	0.750769,0,-0.205327,0.598918
rs62056796	-0.850949	0,-0.129425,0.331858,-1.10784
rs55691306	-0.294754	0.82128,-0.210001,0,1.0904
rs55823844	0.337116	-0.0773271,-0.499358,0,-0.788442
rs1560310	-0.124824	-0.133252,0.0938059,0,0.363431
rs1467962	-0.719422	0,-0.105708,0.0915607,0.232646
rs1560311	-0.14551	-0.223374,0.0377718,0.0621082,0
rs1467963	-2.63984	0.833088,0.490437,0.163203,0
rs62056800	0.76423	0.188083,-0.187152,-0.108768,0
rs62056801	0.505568	0.285909,0.0104993,0,-0.0697151
rs113834264	-0.244037	0.0618153,0.155343,0,-0.207612
rs2099151	0.150954	0,-0.48082,-0.973849,-0.666984
rs2082068	-1.2387	0.384532,0,0.905409,0.588192
rs62056802	0.148809	0,-0.976937,0.366926,0.0907908
rs113589236	-0.540687	-0.17152,0.142976,0,-0.337472
rs113029914	0.330309	0,0.0764156,-0.252792,0.024113
rs112275277	1.24243	0.590768,0,0.369549,0.282178
rs62056803	-0.696394	0,0.258277,1.0065,0.984757
rs62056804	1.21466	-0.103501,0,0.25087,-0.217931
rs77084869	0.10823	0,0.00834462,0.253621,-0.0267793
rs74573628	0.293614	-0.328313,-0.208062,0.0795329,0
rs75617973	-1.94064	0.381198,0.0147145,0.111841,0
rs62056805	0.722142	-0.300148,-0.57162,0,-0.171479
rs62056806	-0.0733583	0,0.219595,0.0424114,0.107573
rs62056807	-0.475018	0.878872,0.367579,0,0.562498
rs1467966	-1.25975	-0.59483,0,0.0553364,0.368333
rs62056808	0.990432	0.439764,0.0596743,-0.596905,0
rs62056809	1.09123	0,0.248227,0.895469,1.44499
rs62056810	0.770608	-0.923641,-0.489195,-0.73018,0
rs79492906	1.69058	1.15192,0,0.455915,-0.476445
rs4371195	-1.13757	0,0.375102,0.494267,0.435793
rs12150125	-0.451951	0.349913,-0.0293399,0,-0.453158
rs12150527	-0.565761	0,0.308915,0.480732,0.521124
rs7502888	-0.347293	-0.306199,0.895849,0,0.823473
rs62056812	0.987494	-0.196824,0.571756,0,0.190688
rs111447859	0.580815	-0.367855,-0.168637,-0.222627,0
rs28439143	0.840428	-0.246971,-0.0915688,0,-0.491329
rs56189701	0.368138	0.545239,-0.117063,-0.0182903,0
rs2435204	-1.02794	0,0.190608,0.449681,0.337228
rs62056835	-0.37474	-0.164476,-0.70883,0,0.217557
rs62056837	1.01308	0.745098,0.202346,0.16464,0
rs62056838	-0.184099	0,-0.355033,-0.0173575,-0.235867
rs62056839	0.253999	0.475875,0.730577,0.306694,0
rs62056840	-0.883888	1.33513,0.568853,0.822659,0
rs112116311	-1.02131	-0.637005,-0.252422,-0.54182,0
rs78209533	-0.272067	0,1.23731,0.833356,0.783867
rs62056841	0.575169	0,0.115392,-0.128989,0.476663
rs79860128	0.865549	0,-0.0668953,-0.0282937,0.7193
rs9944484	-0.544026	-0.772009,0.944165,0,0.224278
rs17563965	-1.18417	0,0.345984,-0.46181,1.13507
rs17563986	-0.201644	0,0.726567,0.604962,1.64835
rs55682376	0.41094	0.0433421,-0.335741,0,0.148812
rs55788678	-0.797672	0.192266,0,0.101439,-0.050082
rs56042957	0.20515	-0.612425,-0.555194,0,0.134536
rs55810795	-0.14078	0,-0.289101,-0.495945,-1.27877
rs55933304	0.401174	-0.700222,-0.905419,0,-0.982933
rs62056848	1.08539	-0.167507,0.0224146,0,0.572438
rs62056849	1.18412	-0.0395673,-0.10455,0,-0.863683
rs62056850	-0.0734024	0.0066464,0,-0.175986,-0.0366054
rs62056851	0.425001	0,0.0332136,-0.301592,-0.762297
rs77926909	0.696471	-0.168391,0.0809398,0.0710008,0
rs111541901	-1.42962	0.943701,0,1.01502,0.503754
rs17649518	2.24743	-0.514753,0,-1.24409,-0.434826
rs62056859	-0.197426	0,-0.206955,0.266623,0.312856
rs112647192	0.770627	0.0690431,-0.439903,0,0.0411665
rs17649571	0.349937	0,0.493204,0.15952,0.269609
rs17564153	-0.935271	-0.248545,-0.0408893,0,1.34627
rs17649635	0.895061	0,-0.174313,-0.415053,-0.452244
rs55760800	1.4978	-0.000216846,-0.0739487,-0.230085,0
rs56303672	0.837627	0,0.0128487,-0.00114294,0.0667855
rs17649641	0.528369	0.359094,-0.325192,0.329581,0
rs75046472	-0.96508	0,-0.367857,-0.198016,-0.00227932
rs17564223	-0.48701	0.0934506,0,0.0934842,-0.0879095
rs17649700	1.74409	-0.351102,0.086873,0,0.257649
rs62058962	-0.0723646	0.245751,0,0.272217,0.372953
rs1467969	-0.0908475	0.378726,0,0.462077,-0.20425
rs1467970	0.335677	0.0632335,-0.623216,-0.0108086,0
rs62058964	0.394757	0,0.108857,0.332366,0.884614
rs62058965	-0.196527	-0.503325,-0.100522,0,-0.542114
rs1967981	-2.28702	0.0512366,0,0.0659356,0.499698
rs1476127	-2.1466	-0.810851,0.920951,0,0.0860458
rs55929431	-0.652202	0.402935,0.342124,0,-0.0167494
rs8079501	1.70372	0,0.156217,0.0364696,-0.47312
rs56002706	0.975655	-0.356361,0,-0.301915,-0.288505
rs8078495	-0.168273	-0.346132,-0.0290421,0,0.0968378
rs17649866	0.164346	0.292105,0.145558,0.341184,0
rs62058968	-0.470642	0.60416,-0.328878,0,-0.269324
rs17564493	0.489207	0.290302,0,-0.195867,0.149096
rs17649954	-0.734948	0,0.345739,0.147419,-1.14379
rs55685451	-1.84268	0.672673,0.553721,0.318586,0
rs17564591	-1.17256	0,0.343873,0.116032,-0.405773
rs17564619	0.956686	0,-0.763733,-0.571315,-1.6067
rs62059003	-1.52808	0.547917,0,0.220292,0.291403
rs17650063	0.618348	0,0.0399068,0.149438,0.086801
rs76090253	1.08284	0,0.157634,0.220426,0.162808
rs55788597	-1.99543	0.634865,0.176185,0.352985,0
rs56197117	-0.818996	0,-0.231781,0.304813,0.259019
rs56249311	0.312182	0.267489,0,0.0253721,0.0906701
rs62059004	-0.998556	0,0.26324,-0.351876,0.161494
rs76500077	-0.14503	0.0133063,0.161522,0.134068,0
rs113796169	0.534305	0.222234,-0.174147,0.180018,0
rs112454267	0.245013	0.00792346,0.0778071,0,0.485224
rs62059007	3.25809	0,0.117589,-0.204424,-0.317503
rs62059008	-0.279574	0,0.113375,0.442922,0.319521
rs62059009	0.0987058	0.495271,0.416874,-0.197114,0
rs62061705	-0.229409	0.190214,0.314961,-0.35545,0
rs17564829	0.394865	-0.19157,0.246744,0.236498,0
rs62061706	1.14145	0.125831,-0.166598,-0.554889,0
rs62061707	-1.44158	0.0976233,-0.85492,-0.373147,0
rs62061708	-1.51884	0,0.237644,0.444401,0.363139
rs62061709	1.05171	-0.299187,0,-0.555146,-0.412376
rs62061712	1.23903	0.0919639,0,-0.616287,0.174303
rs7501759	0.75588	0,0.389664,0.644206,0.818767
rs2316782	0.879354	0,-0.832778,-0.575646,-1.14743
rs2316783	1.41604	-0.155462,0.070382,0,0.495343
rs4255816	0.580375	-0.922259,0,-0.76083,-0.124677
rs62061713	-0.0121453	0,-0.264505,0.0717985,-0.0911544
rs62061714	-1.04402	0.361322,0,0.541092,-0.138376
rs113952577	0.324468	0,-0.0775386,0.558392,0.50355
rs78077519	-1.6966	-0.00123435,-0.590294,0,-0.298909
rs17650258	-1.89984	-0.0354827,-0.190108,0,-0.319898
rs62061715	1.49448	0,-0.656962,-0.333686,0.0228009
rs17564948	-1.0178	0,1.33369,0.776118,1.425
rs17564983	-0.854398	0,0.439298,0.0756805,0.645707
rs62061716	0.465805	0,-0.3909,-0.0269589,-0.530595
rs17650335	-0.400249	-0.708085,-0.206393,0,-0.866547
rs17565025	-0.704169	0.497555,0.329054,0.859254,0
rs77924424	0.846939	0.194988,0.35159,-0.614452,0
rs62061719	-0.571544	0.0557645,0,0.121975,-0.196119
rs17650381	0.433888	-0.381973,0.721944,-0.283436,0
rs17650417	-1.5872	0.149573,0.536824,0,1.22596
rs62061720	3.17127	-1.07108,0,-0.838794,-0.630201
rs62061721	-1.01773	-0.191081,0.202336,0.476527,0
rs79857651	0.177653	-0.2203,0.505641,0,1.17315
rs113756354	-0.419335	0,-0.444374,-0.00845471,-0.659682
rs12150460	-0.444153	-0.317038,-0.449087,0,-0.695047
rs12150195	-0.988525	-0.352175,0.115317,-0.236093,0
rs55874169	0.0658555	-0.52023,-0.373746,0,-0.27621
rs12150229	-2.5544	0,1.78873,1.08404,0.566123
rs12150576	0.0196371	0.248019,0.170571,0,0.21421
rs12150235	-0.222464	0,-0.395105,0.182137,-0.494161
rs12150242	-0.255711	0,0.408685,0.258595,0.496993
rs12150104	0.291318	0.106242,-0.211321,0,0.106769
rs62061725	-1.84899	0.46195,-0.120556,0,-0.115514
rs62061726	0.746753	-0.78241,-0.334362,0,-0.171614
rs113537106	-0.835979	0,-0.63453,-0.802611,-1.08947
rs62061727	0.407861	-0.00854593,-0.337278,0,-0.241583
rs62061728	2.25139	-0.466884,-0.189838,-0.169105,0
rs62061729	1.83963	0,0.0121506,0.0506346,-0.084744
rs62061730	0.239323	0,-1.14317,-0.577011,-1.88932
rs62061731	-0.375372	-0.897339,0,-0.211848,0.41978
rs62061732	0.422952	-0.996696,-0.614688,0,-0.00124714
rs62061733	1.73955	0,-0.478277,-0.483829,-0.673631
rs7210219	0.135245	-0.574921,-0.555836,-0.293379,0
rs62062768	-0.246593	-1.25471,0,0.585188,-0.697451
rs62062769	-0.79631	-0.529363,-0.18089,0,0.0457728
rs62062770	1.30439	-0.396426,-0.0638027,-0.498739,0
rs62062771	0.558509	-0.0808709,0.00987428,0,0.0433903
rs62062772	0.281273	0.112942,0,-0.336615,0.250386
rs62062773	0.978151	0,-0.682071,0.00358825,-0.423506
rs79115768	1.25416	0.166341,0,-0.284038,-0.356789
rs62062774	0.376735	-0.104462,-0.555707,0.851142,0
rs4327091	1.51043	-0.118581,0.0271555,0,0.540686
rs4479290	0.117519	-0.637215,-0.769595,-0.243445,0
rs62062776	-0.230604	0,0.0222348,-0.110187,-0.139579
rs62062777	-0.534078	-0.209616,-0.0929992,0,0.159314
rs75839508	1.04862	-0.333727,0.186668,0,0.634528
rs62062778	0.699266	0,-0.601503,-0.886911,-0.598198
rs62062779	-0.820153	0,-0.276732,-1.15007,0.367916
rs62062780	-1.28589	-0.226722,0,-0.266197,-0.359734
rs62062781	-0.212806	0.289404,0.17662,0,-0.0123625
rs62062782	1.14475	0.0877734,-0.538929,0,-0.21071
rs62062783	1.51223	-0.376947,-0.603964,-0.1392,0
rs62062784	0.317936	-0.254968,0,-0.372248,-0.184551
rs62062785	-0.606208	0.919837,0.284992,0,0.529164
rs62062786	-0.719519	0.494234,-0.124499,0,-0.234067
rs62062787	0.762796	0.0414208,-0.15795,-0.370553,0
rs62062788	-0.408917	0,-0.322636,-0.0999783,0.230444
rs62062789	-0.538453	0.246813,-0.226707,-0.304729,0
rs62062790	-0.300613	0.0238435,0,-0.95705,-0.071801
rs62062791	0.445015	0.211096,0.296282,0,-0.425784
rs62062792	-1.99781	1.1347,0.822815,1.71976,0
rs78026984	-1.21249	0.111365,-0.115292,0,0.0265622
rs113395365	0.76451	0.4391,-0.297428,-0.273587,0
rs242559	-1.19642	0.312367,0,-0.130061,-0.28668
rs62062793	0.658261	0.453997,0.217115,0.175523,0
rs62062794	0.816034	0,0.189765,0.084769,0.508529
rs62062795	-1.09731	-0.515735,0,-0.209647,0.287933
rs62062796	2.38932	-0.402114,-0.373432,0,-0.0692632
rs62062797	0.12376	0.861924,0.958738,0.563825,0
rs62062798	-0.327701	0,-0.557517,0.300129,0.353085
rs62062799	-0.120948	0.0773258,-0.239892,0,-0.26239
rs62062800	1.26763	0,-1.49322,0.0913037,0.419565
rs62062801	-0.196358	0.313367,-0.28211,-0.52765,0
rs62062802	0.466493	0.298492,-0.331815,0,-0.709291
rs62062803	-0.606296	-0.699855,-0.212722,0.316298,0
rs74903707	-0.312703	-0.468607,0.747779,0,0.386578
rs77017444	-0.759946	-1.58636,-0.391657,-0.449971,0
rs76839282	0.298861	0.344068,-0.355203,0,0.470602
rs17650579	-0.475627	0.313156,0,-0.157524,-0.223383
rs17650597	0.663786	0,-0.722017,-0.5106,-0.451655
rs17650633	1.21698	-0.0406903,-0.153334,0.0672783,0
rs17650651	0.199448	-0.718319,-0.0131946,-0.301242,0
rs62062805	0.556098	0,0.005432,0.00174467,-0.0298181
rs62062806	2.27696	0.10868,-0.390158,0,-0.271526
rs55978005	-1.20925	0.302461,0.0701948,0,-0.183877
rs55946323	0.277232	0,-0.371735,-0.0181741,-0.246963
rs56317731	-2.58961	0,-0.142924,0.512389,0.248018
rs55821155	0.636628	0.14666,0,-0.44284,-0.308225
rs56080482	-0.931916	-0.0836523,0.116325,0,0.24096
rs17571718	-0.0405381	1.10109,0.393297,0.30048,0
rs62062813	-0.486987	0.306244,-0.791244,0,-0.140313
rs62063262	1.19768	-0.293106,-0.0235181,-0.073383,0
rs113520245	-0.433433	-0.299497,0,0.235307,0.486497
rs113277432	1.25159	-0.412658,-0.777198,-0.576151,0
rs112950348	1.16984	0.076995,-0.574865,0,0.366706
rs62063263	-0.342963	0.927962,0.0664573,0,0.496749
rs62063264	-0.112918	-0.282446,0,-0.0229942,-0.00107681
rs62063265	-0.252916	1.08421,0.832707,0,-0.063991
rs62063266	-0.984847	-0.469951,0,-0.969245,-0.431377
rs17571781	-0.289577	1.40688,0.218702,0.826298,0
rs62063269	-1.3311	-0.375446,-1.3582,0,-0.268074
rs17571809	-0.419101	0,-0.163394,-0.0185067,0.13666
rs17650771	-1.01919	0,0.621958,0.865127,-0.0698273
rs77555455	-1.05292	-0.326349,-0.482854,0,-0.983419
rs62063271	-0.316069	-0.0167124,-0.428672,0,0.364525
rs62063275	-0.531537	0,0.309574,-0.29261,-0.0539094
rs62063276	-1.04601	-0.839023,-0.0918738,0.192448,0
rs62063277	0.0835166	-0.626408,-0.568174,-0.235426,0
rs17650818	0.554674	0.0893342,-0.0997323,-0.203061,0
rs62063278	-0.272395	-0.637406,0,-0.415808,-0.402762
rs62063279	-0.0572425	0.514158,0.496729,0,0.261017
rs113793114	1.01427	0.0950199,-0.472291,0,0.287737
rs62063280	-0.541573	-0.539421,0.213274,0,-0.297149
rs62063281	-0.59653	0,0.0599321,0.515115,0.504021
rs17650860	-0.0341561	-0.00870695,-0.246464,0,0.589164
rs62063282	-1.49368	0.843072,1.22228,0,0.0710824
rs111520035	0.759263	0,-0.691155,-0.795,-0.73391
rs55780945	-0.523445	0.173879,0,-0.431005,-0.0148587
rs55711941	0.515805	-0.147941,0,-0.306024,-0.0746401
rs55709241	-0.238653	0.293689,-0.119364,-0.233931,0
rs56280951	-0.105168	0.756017,0.751377,0,0.23016
rs112058117	-2.0183	0.73424,0.447076,0,0.658744
rs112206871	1.04759	0,-0.295719,-0.334289,0.000848099
rs56166491	-0.426766	0,0.532589,0.535411,0.659845
rs56226437	-1.1758	-0.718134,-0.2012,-0.120225,0
rs55907036	-1.0477	0.531816,0.15839,0,-0.168861
rs56294117	0.94997	0.446003,0.152656,0,-0.331631
rs112415880	0.530559	0.169308,-0.666118,0,0.079236
rs62063291	0.0260043	0.336625,-0.549089,0.317605,0
rs62063292	0.644917	0.0191346,0,0.163428,-0.0541061
rs62063293	0.465701	-0.342713,-0.197625,0,-0.294957
rs62063294	-0.000318067	0.157688,0.230349,0,0.0218756
rs17650973	-0.068277	0,-0.453387,-0.540607,-0.892165
rs62063295	1.28575	0.110597,0,0.00768699,-0.256072
rs17650991	-0.100755	0,-0.377516,-0.237298,-0.26116
rs75145092	-1.18106	-0.285777,-0.0524081,-0.176236,0
rs113857334	-2.24185	-0.0127844,-0.165015,-0.377288,0
rs77513497	-0.283264	0,-0.682535,0.0161461,-0.946628
rs17572169	1.32176	-1.7259,0,-0.891172,-1.13914
rs62063296	-1.43369	0.49937,0,-0.433913,0.124582
rs62641967	-1.27783	-0.291431,0.617086,-0.184015,0
rs74373419	-0.610527	-0.137562,0,0.142717,0.38566
rs62063297	-1.16179	0,-0.1073,0.00481953,-0.206592
rs62063298	0.368492	-0.180843,-0.304059,0,-0.17099
rs62063299	1.3917	0.365033,0.379096,0.0383235,0
rs62063300	1.49698	0.734439,0.436758,0.675278,0
rs62063303	-0.236077	0.417294,-0.220986,-0.0191477,0
rs75242405	-0.361841	-0.123289,0,-0.434998,-0.327305
rs17651093	-1.12358	-0.471783,-0.411875,0,-0.38646
rs17572248	0.68574	0,0.215238,0.688142,1.57102
rs62063304	0.559254	0,-1.44257,-0.570975,-0.493703
rs62063780	-0.0376722	0,-0.565836,-0.290874,-0.365143
rs2163129	-0.0590116	0.0574278,-0.16008,0.297662,0
rs2163130	0.00310106	-0.350314,0.135255,0,0.334368
rs1981997	-0.28661	-0.554215,-0.447629,0,-0.951839
rs1981998	1.70536	-0.243124,1.50147,0,-0.132404
rs3785884	0.198555	-0.323371,-0.22719,0,-0.241665
rs77527347	0.845986	-0.219713,0.457433,0,0.718045
rs17572627	-0.546283	0.394905,0.284123,0.253944,0
rs17651483	0.477227	-0.0803542,0,-0.13601,-1.94185
rs62063783	1.00735	-0.476549,0,0.280276,0.24772
rs62063784	-0.793629	0,-0.293764,0.404275,-0.40399
rs56234850	0.622771	-0.194879,-0.0817382,0,0.14759
rs10445371	-2.30175	0.208652,-0.103501,0,0.294734
rs919461	0.585259	0,-0.870147,-0.244473,0.278533
rs919462	-0.229211	-0.299527,0,-0.061409,0.345203
rs919464	-0.198609	0.0502743,0,-0.0936659,-0.0112522
rs62063794	-0.758866	-0.640543,-0.020516,-0.402591,0
rs112385572	-0.63458	0,0.0454366,0.210604,0.293873
rs17651700	1.43257	-0.457993,0,-0.776514,-0.725851
rs113134013	-0.290865	0.383864,0,0.132156,-0.0816047
rs76357066	0.168098	0.115167,0.541622,0,0.642067
rs79447161	-1.34162	0,0.0346086,0.428571,0.492846
rs17651754	0.107883	0.220177,-0.128071,-0.128112,0
rs10445338	0.189061	-0.162195,-0.126912,0,0.631385
rs111652694	0.208159	0.479369,-0.1889,0.308401,0
rs75743061	-0.944616	0.0514596,0,-0.0327388,0.507921
rs62063795	-1.45935	-0.555426,0,-0.288681,0.435527
rs62063796	-0.0492584	0.23617,-0.248762,0,0.186385
rs62063797	0.563839	0.106825,0.433882,0,0.265317
rs62063798	-0.915692	0.805911,-0.0323012,0,0.050443
rs62063799	-1.79627	0.17852,0,-0.765432,-0.177644
rs62063800	-2.04951	0.497113,0,0.183364,0.469492
rs17651857	-1.47634	0,0.276536,0.964535,0.513818
rs74759276	-0.745773	0,0.167726,-0.0578486,-0.0527352
rs17651887	1.22237	1.12087,0.82999,0,1.07605
rs78599197	-0.343084	-0.270448,0,-0.47144,-0.407219
rs62063842	-1.67501	0.214048,0.779252,0,-0.0958697
rs55662347	-0.849785	0.289165,0.0113406,0,0.101199
rs55913645	1.10325	0.0923647,-0.134594,-0.76372,0
rs17573175	-0.348812	-0.509157,0,0.574257,-1.43675
rs62063846	0.0196618	0,-0.215991,0.473465,-0.279621
rs55736025	0.151035	0.175548,0,-0.435141,-0.0150013
rs55886080	1.37014	-0.299268,-0.819399,-0.723084,0
rs75944932	-0.138557	0,-0.207946,0.137771,-0.155997
rs17573245	-0.567296	-0.262531,-0.75824,0.298111,0
rs17573266	0.135378	-0.0725672,0,0.195739,-0.886863
rs112572874	-0.780517	0,0.273897,0.214687,0.128779
rs17652036	-1.0482	-0.956726,0.00884421,0,-0.699194
rs62063849	0.374931	-0.0187693,-0.36802,0.247778,0
rs17652066	0.0360883	0.385934,0.201587,0,0.474835
rs62063850	0.249973	1.30349,0.310289,0,0.629439
rs62063851	1.18325	-0.222454,0,-0.54167,-1.09612
rs62063852	-0.00267207	0,-0.272526,-0.403307,0.666683
rs62063853	-0.708236	0,-0.0240054,0.102907,-0.0111856
rs62063854	-0.37751	-0.0289778,0.199404,0,0.462526
rs2004673	-0.402851	-0.474221,0.106099,0.000300008,0
rs2004674	0.358282	0,0.266926,-0.0260229,0.22494
rs62063855	-0.59592	0.292624,-0.382928,0.326477,0
rs1078269	-0.574623	0.162907,-0.171311,0.271059,0
rs1078268	2.01284	0,-0.999929,-0.165404,-0.471652
rs62063856	-0.585362	0,-0.269464,-0.419884,-0.0727127
rs79959255	0.302494	-0.0832156,0.22031,0,0.263456
rs56301633	0.00323641	-0.238955,-0.316161,0,0.0556604
rs56108300	0.117621	-0.184888,-0.286148,-0.356483,0
rs62063859	0.646938	-0.151156,0.422624,0,0.310312
rs62064660	0.567932	-0.539169,-1.34364,0,-1.10937
rs62064661	-0.198161	0.0137045,0.0645156,0,0.0108296
rs17573447	-0.734266	0.456198,0,-0.0843886,0.027948
rs62064662	1.81653	0,0.29609,0.103113,0.263935
rs62064663	-0.310028	-0.57912,-0.407239,-0.58224,0
rs8070723	0.0652339	0,-0.855652,-0.676398,-1.13195
rs17573509	-0.215475	0.540824,0.20947,0,-0.259117
rs62064664	-0.103875	-0.679743,-0.615907,-0.0166595,0
rs62064665	-0.626271	0.268996,-0.417123,-0.167956,0
rs111324579	0.187473	0,-0.295499,0.152234,0.325013
rs113201171	0.644157	0,0.292328,0.301001,0.62942
rs62064666	-1.30891	-0.0625318,1.01638,0.32639,0
rs62064667	-1.2458	0,-0.26816,-0.571717,0.0202046
rs17573593	0.728011	0,0.567295,-0.652335,0.850381
rs62064668	1.21619	-1.09836,-0.294543,0,0.0312163
rs17573607	2.92059	-0.170524,0.444783,0,0.276164
rs17652337	2.16342	0.0731525,0,-0.44084,-0.518716
rs1991556	0.118784	-0.0259307,0.0377126,0,0.212504
